track_id,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration,tempo_confidence,time_signature_confidence,key_confidence,mode_confidence
62QRbVm7DqR3eoqgT7pEfs,0.002562071787268305,0.19520002969717276,-0.8858620670567033,-0.8858620670567033,0.1311896304886655,-1.0,0.4215435002116834,-0.11594278325707541,-0.11594278325707541,-0.6567324417364269,0.08402071107321851,0.7531321175034418,0.23835643211813817,0.37053481303368296
4sIkDCqNjTubfb5UVs8lEA,-0.10769731184676168,0.39009946483219693,-0.8636415216290629,-0.8636415216290629,0.09345009553156292,-1.0,-0.9148325899428208,0.3746786704035461,0.3746786704035461,-0.3062988833073703,0.35974829549324605,0.822999697722216,0.2978511189062423,0.3723286521227185
5kbSslE6zBMZnULSrE4SdZ,0.5495705913625681,0.1698994907991318,-0.8195345239122322,-0.8195345239122322,-0.720062415949705,-0.026478628058110854,-0.6845869769448761,0.7945410384795042,0.7945410384795042,-0.18811816165631168,-0.3331525325496164,0.9855368615378481,0.9534604413543055,0.4865990557765132
627teoJpK7qZOxRRY8TNnv,0.2670285252059561,0.4422106566147175,-0.7541927367456699,-0.7541927367456699,-0.7338429583998483,-0.7616621465171162,-0.8861969365418405,0.4554891672496506,0.4554891672496506,0.0069514546846551895,-0.6422520836604094,1.0,0.0740950388093149,0.3216747353925675
53RGKUb4zvhHaDCmjgUrIP,0.1486870026323599,0.7367844964189705,-0.5769576840463574,-0.5769576840463574,0.1054207874352493,-1.0,-0.10932026740577616,0.7048764308680797,0.7048764308680797,-0.38459755832775944,-0.9343877098335168,0.8610962384957097,0.7672416325713427,0.06413510457806137
3XcjIvaZVUFAIdIYZqY9bd,0.44409995753161535,0.8505087949582897,-0.7124001856282646,-0.7124001856282646,-0.6728580980640241,-0.39219068828253734,-0.7582210627142152,0.9074341536439277,0.9074341536439277,-0.3077210565101227,1.0,0.9358127405802932,0.8398241773546165,0.30152911823380446
23jaOlnV7vHmly51DPBr35,0.46016462440053885,0.1086702708515237,-0.8593811846591373,-0.8593811846591373,0.22631819491690286,-1.0,-0.19069947448659752,0.8368068459574978,0.8368068459574978,-0.5028675659652437,-0.7119072607665863,0.8986963285771266,0.10573774202260577,0.15836029625430026
1GcVa4jFySlun4jLSuMhiq,0.04593980971125644,0.27736228978986266,-0.8738832051706532,-0.8738832051706532,0.49261955111210676,-0.2702150418342808,-0.7527051963309386,-0.0039371111545821735,-0.0039371111545821735,-0.05645900654414948,-0.2630219987097928,1.0,-0.1533815255152261,0.0158429299146563
7MF7QAodbGzNYav5ZfIhAY,0.36794443608824223,-0.07246046269187156,-0.8047897815621136,-0.8047897815621136,-0.3021048782712187,-0.5109940613780417,-0.76651364363016,0.07985146363214812,0.07985146363214812,-0.031925975583766864,-0.5543908779094779,0.9956686655637712,-0.14478765443620112,0.19100732100548412
5CiOCxc3argOhj5qKNZGN0,0.08868471328437644,0.723871432003153,-0.7972259821853056,-0.7972259821853056,-0.6650646017202735,0.33072497675288637,-0.9337813065369469,0.8102665341556117,0.8102665341556117,0.46661576686614215,0.09391235628282257,1.0,-1.0,-0.5792222711091943
1hwN2eAwsXgktvw9Qe8TrP,0.40808217883563347,0.5333902969900721,-0.8777299955468509,-0.8777299955468509,-0.9553705448185874,-0.23135274142796536,-0.744450087584441,0.8723342455576528,0.8723342455576528,-0.17276888222491849,0.844395696792734,1.0,0.42563170887474344,0.33442182496174144
1Ehdm1PDlKrdfyBsjwEvd1,-0.05841628450508496,-0.14991477608776727,-0.8339054934367756,-0.8339054934367756,0.7205139083645296,-1.0,-0.7690058284537382,0.5375672559782492,0.5375672559782492,-0.4410567386899835,-0.5322238796514454,0.6507572077858625,0.9150864015142104,0.7087893555062015
542C7PqR1oEfl63hlhQO4V,0.33283195116602493,-0.20493391857335153,-0.8760198954051267,-0.8760198954051267,0.4768898086563125,-0.6900453097225134,-0.5864887886900035,0.0022760379108843765,0.0022760379108843765,-0.5342941726005508,-0.8979519939510663,-0.04568157762671743,0.5715195488540223,0.566494194756233
7uWFUpGuEfmxYeymkV95jn,0.2517779538824829,-0.5864126117215005,-0.8385649997737797,-0.8385649997737797,0.8497670146067631,-1.0,-0.744450087584441,0.3472365829468218,0.3472365829468218,-0.6132415659508661,-0.3262907217490695,1.0,0.6943903731787904,-0.002477068656295378
1bp2IO61zbQrbWNmKKxg3f,0.3697808569572878,0.0704998369156229,-0.829250919930654,-0.829250919930654,-0.0944130943469973,-0.7329843925716735,-0.48639925473421985,0.7081266511301691,0.7081266511301691,-0.08222693423647165,-1.0,1.0,0.8459179284723441,0.3398676713379214
2vhW1OmaZDYi63Da9d8R5o,-0.07760157284459923,0.00919893896569035,-0.8845770553833902,-0.8845770553833902,-0.22972522642931315,-1.0,-0.8133741549818849,0.9119814225046425,0.9119814225046425,-0.30375809674611265,-0.7672704866164309,1.0,-0.07275508629621319,-0.1858384490989986
4MAxWahEbzU8m4bD6mSZg9,0.49379240434210425,0.4153724062900357,-0.8102606294865957,-0.8102606294865957,-0.8912993540508387,-0.5698164425667769,-0.8686859089642007,0.8039865050703461,0.8039865050703461,-0.4910811859355899,0.6847509764125757,1.0,-1.0,-0.7407745237390609
1vZTgn4JXWMahR8r99ug5H,-0.31355360113136754,-0.20049414120932108,-0.8593811846591373,-0.8593811846591373,0.8451380141949141,0.0520833320221501,-0.6738281056411203,-0.5395165408650284,-0.5395165408650284,-0.2900996055016858,0.16992500144231237,-0.21426616753840022,0.0740950388093149,0.1641484427926594
5csdrJ0JtFn0qvwlvSh2EI,0.18019278361998858,0.29427109102748683,-0.8542742235867019,-0.8542742235867019,-0.9977133586306913,0.9726206510945106,-0.09152762416005555,0.5870826965994942,0.5870826965994942,-0.14808854456662957,0.813781191217037,1.0,0.6327898183382425,0.02799195873402538
7pGMRy91RcQT9oHdPgYz3A,0.4637226204669549,0.4457705751208034,-0.7846484946084079,-0.7846484946084079,0.41668720601874965,-0.7425008423922985,-0.384608239113275,0.7339988596059688,0.7339988596059688,-0.29992620852964613,-0.7381382603471025,0.9826355138003984,0.7781681971962986,0.5631390896319479
0xL3tjPSUJncbnIOn1uPhZ,0.24220587937555837,0.0440935365852726,-0.8313660243198091,-0.8313660243198091,0.14104029689649766,-1.0,0.004515697943024755,0.13769616183629774,0.13769616183629774,-0.31051233032713377,0.4097439289127056,1.0,-0.1043127112758292,-0.00656402412964574
3m8lTUL5GxGUNSaycI77ND,-0.18210035346147824,-0.5587062899685311,-0.8546995771795403,-0.8546995771795403,0.8911000608727395,-0.214911713597285,-0.719818207898833,-0.3281464372919425,-0.3281464372919425,0.06977173865566133,-0.8373207450961226,1.0,0.7103848159183079,0.6831412747910341
2Nz6aF1umHh5Et6I5H581L,0.27841458642815176,0.7400038838907161,-0.6595928755414271,-0.6595928755414271,-0.325097645098987,-1.0,-0.25787448133768964,0.9225642310457842,0.9225642310457842,-0.47403313153370075,0.4745082086486594,1.0,0.7278769008479431,0.581544075724
5Wj1rJnCLpMHdLaxsFtJLs,0.49379240434210425,0.4934106019327271,-0.7884179643968625,-0.7884179643968625,-0.32971807328424796,-0.68749859992896,0.17173726036935788,0.6803836557133902,0.6803836557133902,0.10076515599423175,-0.07484822391559143,0.9956686655637712,-0.020914128715052605,0.15449507118630157
7kllQQPam6HumbUCIPSvHJ,0.5667857372470884,0.7941987400876636,-0.8760198954051267,-0.8760198954051267,-0.5958464861022573,0.693002711416145,-0.7701141212718208,0.9630277384846022,0.9630277384846022,-0.24225195136317534,0.7119793946169612,1.0,-0.14478765443620112,-0.21426616753840022
0PxYWaGiwWtcuL1VIMiEW4,0.10078387459543148,0.9163789033186835,-0.3740585901325555,-0.3740585901325555,-0.07316577996926288,-1.0,0.30310010969219325,-0.08806903866026305,-0.08806903866026305,-0.5124355225432797,0.6702312305164355,1.0,0.11751486074752449,0.2043435815067587
7FUk1EkNJLXyjadbiHlw0C,0.5322537005264409,0.2183619114020119,0.07848649376152839,0.07848649376152839,0.44162748590853873,-1.0,0.9007826788299698,0.6803836557133902,0.6803836557133902,-0.3503155009442631,0.2941684252579071,-0.9856089971915921,-0.23411226086201897,0.0056795165118628255
1H4idkmruFoJBg1DvUv2tY,0.1467065974196582,0.36460648255888284,-0.8619368914210495,-0.8619368914210495,-0.7699269184420642,0.0520833320221501,-0.7362173000244758,0.49419636511292797,0.49419636511292797,0.07311796660222925,-0.4980768529335624,0.5463047940281047,-0.6936864238771592,0.058142599658222105
6ZqgJAbxuEUjazBLN5V0U4,0.5564687920783546,0.5230133247210318,-0.8279823455311988,-0.8279823455311988,-0.935089641489321,-1.0,-0.5708746139023362,0.9689748809796661,0.9689748809796661,-0.31319280969533914,0.8535170639729301,0.9475898593052119,0.6163581675429415,0.24398646333224638
0SjnBEHZVXgCKvOrpvzL2k,0.7124374416413746,0.027724338896464085,-0.8743104601546097,-0.8743104601546097,-0.16128298090423554,-0.6469463596379936,-0.8498522979192675,0.6341061827533503,0.6341061827533503,-0.28008831307574766,0.8626096873013385,1.0,-0.5420548604796784,0.3052024351930387
7fu3Tv5rcoGD1PZV7s57WW,0.3697808569572878,0.3259459493174628,-0.8081556515132503,-0.8081556515132503,-0.3366624960106449,-1.0,-0.76651364363016,0.847665410308726,0.847665410308726,-0.3280455643260636,0.11555534278985147,1.0,-0.1533815255152261,0.531069492725954
16KwF7IrKHTVTitUKH58g3,0.3661068634970335,0.8751920400624849,-0.7463003749712207,-0.7463003749712207,-0.5456145381886977,0.031101523036940693,-0.8285909289204267,0.8600259050037578,0.8600259050037578,-0.33957378968186447,0.7484135717555971,1.0,-0.34003070048315853,0.04009004807963534
4J0DbyODwZJcmIAiTSJfMF,-0.22226866665788503,-0.23395773527723118,-0.8708935822605122,-0.8708935822605122,0.8234381437122893,0.19119257676225754,-0.10486234946320938,0.1119075266985905,0.1119075266985905,-0.4332815446683753,-0.4309717335115092,1.0,0.6943903731787904,0.7405321407919652
7gkboYtvhuXNS4EUwmFPcw,0.5218142260599767,-0.32742564577006716,-0.8661997067723812,-0.8661997067723812,0.7637097914025892,0.8854960661562579,-0.7582210627142152,0.5341212161404643,0.5341212161404643,-0.46064526663284866,-0.02296998208437584,1.0,-0.2922243274301852,0.052137623335175354
4f4RRYN3R7glPElFjeoUnC,0.668005108108426,0.07454129043588598,-0.6518683665712797,-0.6518683665712797,-0.13305351766398577,-1.0,-0.7307411161546371,0.7291652671438649,0.7291652671438649,-0.3245967954195619,0.4449320489421822,1.0,0.7055957856375425,0.5496795196546524
5PuAFxKmqG72uKyoo11zpQ,0.3697808569572878,0.34257729317683006,-0.840260590773948,-0.840260590773948,0.2774372107190566,-1.0,-0.7951579626090027,0.3472365829468218,0.3472365829468218,-0.5667472639818314,-0.4763366824957268,1.0,0.49692246600807133,0.4865990557765132
0UOxp1BpnD8uPQMKU4wKjz,0.6060008796283285,0.43329187844092654,-0.7754478175138246,-0.7754478175138246,-0.7618695157732669,0.11724270125928182,-0.7609827476299551,0.47490696737250127,0.47490696737250127,-0.08487065161512142,0.4115135640995946,1.0,-0.05398486416765225,0.24773372370539648
3mWpUEBYnv9SIFWfixSJFx,0.6043067428938531,0.674933814675815,-0.7309715779003969,-0.7309715779003969,-0.6858938079178081,0.6786789973726355,-0.833963116858793,0.7065019936760646,0.7065019936760646,-0.04970343401254507,0.8641223426868492,0.9578555527627974,0.3525348165317794,0.011781859459914612
6CmowFMfHPyMx6c4tHOb0k,0.5530217217976563,0.3991505774817663,-0.8747377566619623,-0.8747377566619623,-0.9987082153033278,0.36264164526954423,-0.5864887886900035,0.6622906762452436,0.6622906762452436,-0.3366540140395662,0.9269482479497719,1.0,0.36514659469515665,0.41328211461881703
5q8UoqDHPe9bU4R5bbvcJF,-0.10985888287850942,-0.7025684043691024,-0.8436537357688672,-0.8436537357688672,0.9572248673514423,-0.3248320896672674,-0.8581133279124021,-0.584704452135266,-0.584704452135266,-0.2506326676937487,-0.6219323512199659,0.5731927237816135,0.6702312305164355,0.22894856567540156
72PoJMDfdaw9gGECgA9kTZ,0.7352138648340796,0.7560479383380694,-0.8773024081495828,-0.8773024081495828,0.39153139017460714,0.3526334477655948,-0.5066639379310073,0.8861193336693167,0.8861193336693167,-0.567296577940759,0.3633482835856665,1.0,-0.9091140584776658,-0.21866462888066496
2ARBXxaM4pzXhGpFoZPAg7,0.7270997377967083,0.5915084389710241,-0.7404940026788619,-0.7404940026788619,0.44517300296752094,-1.0,0.34565776762219547,0.7420370911553604,0.7420370911553604,-0.17092554353572176,0.9091371415059879,0.6686134059258155,-0.36539186327617035,-0.1641599843760696
1inwt0v9a4ib9yS6Y4KsdM,0.6380047497630377,0.43686265035977834,-0.8462003141249981,-0.8462003141249981,-0.2454052058745526,-0.3248320896672674,0.17986203479916418,0.7803152441242951,0.7803152441242951,-0.32743955657636103,-0.1043127112758292,1.0,-0.379319758775699,-0.22969020623131264
0HOrDVS349XFcpCYsO2hAP,0.13877156372583044,0.05224394577437086,-0.8161599349264996,-0.8161599349264996,-0.9997179642921592,-0.18357938151616027,-0.4437794761102769,0.6490613003576617,0.6490613003576617,-0.1917731972161354,0.652385072473203,1.0,-1.0,-0.5593400902408889
49nBXQzYNyjoBmUda3ezMf,0.3291113038081015,0.7926190084008011,-0.6767164163975188,-0.6767164163975188,0.23965771680119952,0.9254936984728208,0.26388826818354905,0.6407623690605186,0.6407623690605186,-0.3067726538345159,0.8897168916150779,1.0,-0.08533674902997279,0.12729253896812787
4oW1lGOw5Q5OLvoJv92qoE,0.13081498205255104,0.4969088491954119,-0.7800457493392836,-0.7800457493392836,0.20138143687954568,0.4293033122766603,-0.4214552891787354,0.24053676651642486,0.24053676651642486,-0.17826948053186964,0.5106298080901961,1.0,0.21004030612481928,0.4203454965593234
7K8QsHbmUpSX37oOCL4e2g,0.4153212421860599,0.6484954173472834,-0.7529456320971315,-0.7529456320971315,-0.6034566058500364,-0.43045084320727345,-0.6021834492702294,0.6240933386542808,0.6240933386542808,-0.34937260460161124,0.3180223423962998,0.9956686655637712,0.24586070184035336,0.26267428825496286
2obblQ6tcePeOEVJV6nEGD,0.1664506707880673,0.32223723113882086,-0.8199565297107942,-0.8199565297107942,-0.38810087966328555,-1.0,-0.7035069684737807,0.20408487799339237,0.20408487799339237,-0.23975039332234083,-0.06231211405072479,0.9942234413503468,0.38663935762314905,0.22894856567540156
46OZwUIGXFDclUHJYjunOj,0.2727270866145215,-0.0032167656184303173,-0.7930294872509446,-0.7930294872509446,0.26238420163036347,-0.5377435802944037,-0.8114071665995057,0.23481140180616755,0.23481140180616755,-0.2918466854810591,0.1077039363622514,1.0,0.34168067176312356,0.2738291607117558
13JsYnkF16pHKuOFG6uI1C,-0.030924114413062087,0.2998857286262766,-0.8411086315536904,-0.8411086315536904,-0.7522299807713788,-0.3698274568528116,-0.857542881557411,0.25574969478184806,0.25574969478184806,0.24612515956311398,-0.9203194709364179,1.0,0.6927860417047207,0.46757633725036407
6iXQrhhgBisdfvS34EMTZ3,-0.21329466454118806,0.10267634325053931,-0.8790130072992396,-0.8790130072992396,0.01647064248031671,-0.8186719525161996,-0.6497587517526652,-0.19455128676839606,-0.19455128676839606,-0.280376154972096,0.23459696568169286,0.9913308194722177,0.08402071107321851,0.3741213766797844
74jZhGv0fdLaf9q8AZZ15k,0.49203211026654126,0.2641431584854861,-0.8781576245321555,-0.8781576245321555,-0.6212913084853194,-0.8511482032394697,-0.40420449282899895,0.9689748809796661,0.9689748809796661,-0.47474313246090905,0.7875010034411316,1.0,0.14480929478066318,0.08798143932970026
2ozTcQyZQmm9tSmc4VZfwU,0.17823356629480092,0.38647117117018426,-0.8961557033862626,-0.8961557033862626,-0.1308933178278896,0.25717881367087325,-0.9355363785871907,0.9089506976777946,0.9089506976777946,-0.489059124899736,-0.9655814199355538,0.9091371415059879,-0.29900550583173346,-0.2032992593080707
06xkqQuJzl1ddeK48jG6qa,0.44767750303181186,0.6251643567678993,-0.7616828022861633,-0.7616828022861633,-0.1831857866189618,0.5115723206583225,-0.3003272476157539,0.796117408354905,0.796117408354905,-0.0418837330281594,0.601489247873555,1.0,0.21761848535104789,0.20053950701800938
23DZLSxCK6kM8FF2RlzKDl,0.5008230241537148,0.21258859514989692,-0.8508728754554009,-0.8508728754554009,-0.3622680674389529,0.24546455684243473,-0.6953840003543499,0.43237295912216056,0.43237295912216056,-0.23531633723160628,-0.04983023410243448,1.0,0.4097439289127056,0.24960553050589462
2x1LQq8lsUzAA2wNj8yjC9,0.6696628220992618,0.7926190084008011,-0.8161599349264996,-0.8161599349264996,-0.8448446295335439,0.7082876422651931,-1.0,0.8553968550239843,0.8553968550239843,-0.17219897535075646,0.9046671327393714,1.0,-0.11490908778939157,0.011781859459914612
5MLLuLqPdUlx8bfKtdkLwO,0.30105482322731336,-0.04288412424083965,-0.8970145952446189,-0.8970145952446189,0.5734105946742862,-1.0,-0.8988906564698405,0.49419636511292797,0.49419636511292797,-0.04670906085194115,-0.8896086915157505,0.8867175253556205,0.6212974955652919,0.4952044605498862
5ehVOC0zSdwWqyZlhomJSi,0.26892927739758754,-0.19163473169520184,-0.8576782051049929,-0.8576782051049929,0.30545349191477267,-0.8281179644628487,-0.8010312851143866,0.024945029575572875,0.024945029575572875,-0.2795129408489201,0.5965158652890001,0.9475898593052119,0.39554763911037183,0.30887108169079847
4p8QcNkaq2FQj8uGJ7HEDK,0.24986603903445026,0.05631065838723126,-0.8132092927695825,-0.8132092927695825,-0.4022887346184012,-1.0,-0.8094414481197906,0.4959436382310207,0.4959436382310207,-0.1150004814661072,-0.5543908779094779,1.0,0.39554763911037183,0.05414067102532094
2yDQVcj26tpi9IUJhw9xDs,0.11082848299518355,0.1718534665877458,-0.863215302113539,-0.863215302113539,-0.3786805829445754,-1.0,-0.6711443175335896,-0.04569977698632355,-0.04569977698632355,-0.2860936065320665,0.1233854427966179,0.6064540728698551,-0.018859739107597195,0.26825711505008143
17VWTx7LD7liGlpnlGhUbn,0.4333410369948285,0.29427109102748683,-0.7637656425396899,-0.7637656425396899,-0.02487762585279918,-1.0,-0.8413299260250955,0.9436153602227837,0.9436153602227837,-0.18297339850337657,0.7023986771865878,1.0,-1.0,-0.7328729485177883
3ebYtLVuV4HzEZUDcpZB9p,-0.04146752053857028,-0.5687510086036522,-0.6413199299683572,-0.6413199299683572,0.9616791438832701,-1.0,-0.8175934139288489,0.00020645826859988503,0.00020645826859988503,-0.23895483038066345,-0.7381382603471025,0.9753693551335216,0.18144354001968233,0.2941684252579071
2Tl39kuwt9hDAQS6Dj8uuG,0.507836814218984,0.08462058648387782,-0.8466248872902108,-0.8466248872902108,-0.9929909753581582,0.9527323040406941,-0.8675411557179461,0.6852986903781939,0.6852986903781939,0.07466970871752565,0.7039976742248926,0.9446500831143034,-0.1405002983995679,-0.0811367627254056
0b7qiL1rLbUUpGXczt7p5T,0.44409995753161535,0.22795888036903977,-0.8581038881579414,-0.8581038881579414,0.6188281395222932,-1.0,-0.7280067132668963,0.5513108497565369,0.5513108497565369,-0.3122984537107669,-0.2230698054336926,0.7468390068697135,0.520867749340223,0.4221086436241328
0XaaoZUWQFzcFiQbXKhABU,0.44409995753161535,0.26981580981207065,-0.8551249719270003,-0.8551249719270003,-0.26569009037228586,-0.569070559985984,-0.15426215213984384,0.7227079930440297,0.7227079930440297,-0.25225090739608547,0.7373735306442699,1.0,-0.28320747608669217,-0.1923738767668205
